7206,approfondissant,0.000000792242
7207,approfondisse,0.000000121883
7208,approfondissement,0.00000236454
7209,approfondissements,0.000000036565
7210,approfondissent,0.000000426592
7211,approfondissons,0.000000036565
7212,approfondit,0.00000188919
7213,approfondît,0.00000007313
7214,appropria,0.000000121883
7215,appropriable,0.00000007313
7216,appropriaient,0.000000121883
7217,appropriait,0.000000231578
7218,appropriant,0.000000231578
7219,appropriation,0.00000266925
7220,appropriations,0.000000036565
7221,approprie,0.000000390027
7222,approprient,0.000000158448
7223,approprier,0.00000192576
7224,approprieraient,0.000000036565
7225,approprierait,0.000000036565
7226,approprions,0.000000036565
7227,approprièrent,0.000000036565
7228,approprié,0.00000526536
7229,appropriée,0.00000408309
7230,appropriées,0.00000353462
7231,appropriés,0.00000475345
7232,approuva,0.00000471689
7233,approuvai,0.000000353462
7234,approuvaient,0.000000792242
7235,approuvais,0.000000426592
7236,approuvait,0.00000318116
7237,approuvant,0.000000743489
7238,approuve,0.00000628918
7239,approuvent,0.000000706924
7240,approuver,0.00000574071
7241,approuvera,0.000000121883
7242,approuverait,0.000000195013
7243,approuveras,0.000000036565
7244,approuverez,0.000000036565
7245,approuveront,0.000000036565
7246,approuves,0.00000007313
7247,approuvez,0.000000353462
7248,approuviez,0.000000121883
7249,approuvions,0.000000121883
7250,approuvons,0.000000195013
7251,approuvâmes,0.000000036565
7252,approuvât,0.000000121883
7253,approuvèrent,0.000000792242
7254,approuvé,0.00000420498
7255,approuvée,0.0000012554
7256,approuvées,0.000000987256
7257,approuvés,0.00000192576
7258,approvisionnaient,0.000000121883
7259,approvisionnait,0.00000007313
7260,approvisionnant,0.000000121883
7261,approvisionne,0.000000036565
7262,approvisionnement,0.00000927533
7263,approvisionnements,0.00000291301
7264,approvisionnent,0.000000280332
7265,approvisionner,0.00000196232
7266,approvisionnerait,0.000000036565
7267,approvisionneurs,0.000000121883
7268,approvisionné,0.00000051191
7269,approvisionnée,0.000000121883
7270,approvisionnées,0.000000316897
7271,approvisionnés,0.000000280332
7272,approximatif,0.0000025108
7273,approximatifs,0.000000901937
7274,approximation,0.00000998225
7275,approximations,0.00000279113
7276,approximative,0.00000413185
7277,approximativement,0.0000098238
7278,approximatives,0.00000109695
7279,apprécia,0.00000160886
7280,appréciable,0.000010421
7281,appréciablement,0.000000231578
7282,appréciables,0.00000318116
7283,appréciai,0.000000231578
7284,appréciaient,0.00000102382
7285,appréciais,0.00000106039
7286,appréciait,0.00000455844
7287,appréciant,0.00000118227
7288,appréciateur,0.000000280332
7289,appréciateurs,0.000000036565
7290,appréciation,0.0000125418
7291,appréciations,0.00000291301
7292,appréciative,0.000000036565
7293,appréciatrice,0.00000007313
7294,apprécie,0.00000676453
7295,apprécient,0.0000011457
7296,apprécier,0.0000213052
7297,appréciera,0.000000390027
7298,apprécieraient,0.000000036565
7299,apprécierais,0.000000121883
7300,apprécierait,0.000000231578
7301,apprécieras,0.000000036565
7302,apprécierez,0.00000007313
7303,apprécierons,0.000000121883
7304,apprécieront,0.000000316897
7305,apprécies,0.000000158448
7306,appréciez,0.000000231578
7307,appréciions,0.000000036565
7308,apprécions,0.000000475345
7309,appréciât,0.00000007313
7310,apprécièrent,0.000000121883
7311,apprécié,0.00000625262
7312,appréciée,0.00000420498
7313,appréciées,0.00000180387
7314,appréciés,0.000002718
7315,appréhenda,0.000000036565
7316,appréhendai,0.000000036565
7317,appréhendaient,0.000000231578
7318,appréhendais,0.000000633794
7319,appréhendait,0.000000548475
7320,appréhendant,0.000000475345
7321,appréhende,0.00000129196
7322,appréhendent,0.000000231578
7323,appréhender,0.00000286426
7324,appréhenderons,0.000000036565
7325,appréhendez,0.00000007313
7326,appréhendions,0.00000007313
7327,appréhendons,0.000000036565
7328,appréhendé,0.00000102382
7329,appréhendée,0.000000353462
7330,appréhendées,0.000000195013
7331,appréhendés,0.000000353462
7332,appréhension,0.00000904375
7333,appréhensions,0.000000987256
7334,appréhensive,0.00000007313
7335,appréhensives,0.000000036565
7336,apprêt,0.00000141385
7337,apprêta,0.000000231578
7338,apprêtai,0.00000007313
7339,apprêtaient,0.00000173074
7340,apprêtais,0.00000176731
7341,apprêtait,0.00000782491
7342,apprêtant,0.000000792242
7343,apprête,0.0000055457
7344,apprêtent,0.0000012554
7345,apprêter,0.000000670359
7346,apprêterait,0.000000121883
7347,apprêtes,0.000000036565
7348,apprêteur,0.00000007313
7349,apprêteuse,0.000000036565
7350,apprêtez,0.00000007313
7351,apprêtiez,0.000000036565
7352,apprêtions,0.000000195013
7353,apprêts,0.000000706924
7354,apprêtèrent,0.00000007313
7355,apprêté,0.000000548475
7356,apprêtée,0.000000548475
7357,apprêtées,0.000000158448
7358,apprêtés,0.000000280332
7359,apprîmes,0.000000743489
7360,apprît,0.00000058504
7361,appui,0.0000346393
7362,appuie,0.0000174537
7363,appuient,0.00000314459
7364,appuiera,0.000000231578
7365,appuierai,0.00000007313
7366,appuieraient,0.00000007313
7367,appuierais,0.000000036565
7368,appuierait,0.000000280332
7369,appuieras,0.000000036565
7370,appuierez,0.000000036565
7371,appuierons,0.000000036565
7372,appuieront,0.000000231578
7373,appuies,0.000000280332
7374,appuis,0.00000322991
7375,appuya,0.0000107379
7376,appuyai,0.000000792242
7377,appuyaient,0.00000102382
7378,appuyais,0.000000743489
7379,appuyait,0.00000782491
7380,appuyant,0.0000134437
7381,appuyer,0.0000162349
7382,appuyez,0.000000548475
7383,appuyâmes,0.00000007313
7384,appuyât,0.00000007313
7385,appuyèrent,0.000000426592
7386,appuyé,0.0000178559
7387,appuyée,0.000011128
7388,appuyées,0.00000330304
7389,appuyés,0.00000503378
7390,appât,0.00000353462
7391,appâtais,0.000000036565
7392,appâtait,0.000000036565
7393,appâtant,0.000000036565
7394,appâte,0.000000036565
7395,appâtent,0.00000007313
7396,appâter,0.000000475345
7397,appâterait,0.000000036565
7398,appâts,0.000000670359
7399,appâté,0.000000316897
7400,appâtée,0.00000007313
7401,appâtées,0.000000036565
7402,appétence,0.000000280332
7403,appétences,0.000000036565
7404,appétissant,0.000000670359
7405,appétissante,0.000000633794
7406,appétissantes,0.000000316897
7407,appétissants,0.000000280332
7408,appétit,0.0000199279
7409,appétitif,0.000000036565
7410,appétition,0.000000121883
7411,appétitive,0.000000036565
7412,appétits,0.00000294958
7413,apraxie,0.00000007313
7414,apriorisme,0.00000007313
7415,aprioriste,0.000000036565
7416,aprosexie,0.000000036565
7417,aprèm,0.000000036565
7418,aprème,0.000000743489
7419,après,0.00106295
7420,apsides,0.00000007313
7421,apte,0.00000778835
7422,aptes,0.00000530193
7423,aptien,0.000000036565
7424,aptitude,0.0000215124
7425,aptitudes,0.0000101407
7426,aptère,0.00000007313
7427,aptères,0.00000007313
7428,aptérygotes,0.000000121883
7429,apurait,0.000000036565
7430,apurement,0.000000158448
7431,apurer,0.000000121883
7432,apuré,0.000000121883
7433,apurés,0.000000036565
7434,apyres,0.000000036565
7435,apyrène,0.000000036565
7436,apyrènes,0.000000036565
7437,apâli,0.000000036565
7438,apâlis,0.000000036565
7439,apériodique,0.000000121883
7440,apériodiques,0.00000007313
7441,apéritif,0.0000049119
7442,apéritifs,0.00000208421
7443,apéritive,0.000000316897
7444,apéritives,0.000000121883
7445,apéritrice,0.000000036565
7446,apéro,0.00000220609
7447,apéros,0.000000390027
7448,apétales,0.000000121883
7449,apôtre,0.00000342492
7450,apôtres,0.00000471689
7451,aquaplane,0.000000036565
7452,aquarellait,0.000000036565
7453,aquarelle,0.00000408309
7454,aquarelles,0.00000164543
7455,aquarelliste,0.00000007313
7456,aquarellistes,0.000000121883
7457,aquarellés,0.00000007313
7458,aquarium,0.00000385152
7459,aquariums,0.00000051191
7460,aquatique,0.00000185263
7461,aquatiques,0.00000176731
7462,aquavit,0.00000007313
7463,aqueduc,0.000000987256
7464,aqueducs,0.000000475345
7465,aqueuse,0.00000196232
7466,aqueuses,0.000000548475
7467,aqueux,0.000000706924
7468,aquiculture,0.00000007313
7469,aquilin,0.000000706924
7470,aquiline,0.000000036565
7471,aquilon,0.00000058504
7472,aquilons,0.000000036565
7473,aquitain,0.000000548475
7474,aquitaine,0.00000337617
7475,aquitaines,0.000000036565
7476,aquitains,0.00000007313
7477,aquitanien,0.000000036565
7478,ara,0.000000231578
7479,arabas,0.000000036565
7480,arabe,0.0000243401
7481,arabes,0.0000193795
7482,arabesque,0.00000346149
7483,arabesques,0.00000388808
7484,arabica,0.00000007313
7485,arabicas,0.00000007313
7486,arabique,0.00000007313
7487,arabisant,0.000000158448
7488,arabisants,0.000000231578
7489,arabisme,0.000000036565
7490,arabisé,0.000000036565
7491,arable,0.000000280332
7492,arables,0.000000633794
7493,arachide,0.00000058504
7494,arachides,0.000000633794
7495,arachnides,0.000000231578
7496,arachnoïde,0.000000426592
7497,arachnoïdes,0.000000036565
7498,arachnoïdien,0.00000007313
7499,arachnoïdienne,0.000000195013
7500,arachnoïdiennes,0.00000007313
7501,arachnoïdiens,0.000000195013
7502,arachnéen,0.000000158448
7503,arachnéenne,0.000000195013
7504,arachnéennes,0.000000121883
7505,aragne,0.00000007313
7506,aragonais,0.000000280332
7507,aragonaise,0.00000007313
7508,aragonite,0.000000280332
7509,araigne,0.000000036565
7510,araignée,0.0000101041
7511,araignées,0.00000432686
7512,araire,0.000000475345
7513,araires,0.000000036565
7514,arak,0.000000036565
7515,araki,0.000000036565
7516,araldite,0.000000036565
7517,aralia,0.000000036565
7518,aramon,0.000000743489
7519,araméen,0.000000316897
7520,araméenne,0.00000007313
7521,araméens,0.000000158448
7522,aranéeuse,0.000000036565
7523,arapèdes,0.000000158448
7524,aras,0.00000007313
7525,arasant,0.000000036565
7526,arasement,0.000000158448
7527,arasements,0.000000036565
7528,araser,0.00000007313
7529,arasé,0.000000158448
7530,arasée,0.000000036565
7531,arasées,0.000000121883
7532,arasés,0.00000007313
7533,aratoire,0.000000036565
7534,aratoires,0.000000475345
7535,araucaria,0.000000195013
7536,araucarias,0.000000231578
7537,arbalestrille,0.00000007313
7538,arbalète,0.0000011457
7539,arbalètes,0.000000280332
7540,arbalétrier,0.00000007313
7541,arbalétriers,0.000000475345
7542,arbi,0.000000158448
7543,arbis,0.000000121883
7544,arbitrage,0.00000766647
7545,arbitrages,0.00000196232
7546,arbitraire,0.000019026
7547,arbitrairement,0.00000566758
7548,arbitraires,0.00000550913
7549,arbitrait,0.000000195013
7550,arbitrale,0.000000231578
7551,arbitrales,0.000000036565
7552,arbitraux,0.00000007313
7553,arbitre,0.00000927533
7554,arbitrent,0.000000036565
7555,arbitrer,0.00000149917
7556,arbitrera,0.00000007313
7557,arbitres,0.000000792242
7558,arbitré,0.000000158448
7559,arbitrée,0.000000158448
7560,arbitrées,0.000000121883
7561,arbitrés,0.000000316897
7562,arbois,0.000000231578
7563,arbora,0.00000007313
7564,arboraient,0.000000865372
7565,arborais,0.000000121883
7566,arborait,0.00000224265
7567,arborant,0.00000121883
7568,arbore,0.000000792242
7569,arborent,0.00000051191
7570,arborer,0.000000828807
7571,arborerait,0.000000036565
7572,arbores,0.000000036565
7573,arborescence,0.000000231578
7574,arborescences,0.000000121883
7575,arborescent,0.000000231578
7576,arborescente,0.000000316897
7577,arborescentes,0.000000231578
7578,arborescents,0.000000231578
7579,arboretum,0.000000158448
7580,arboretums,0.000000036565
7581,arboricole,0.000000158448
7582,arboricoles,0.000000036565
7583,arboriculteur,0.000000633794
7584,arboriculteurs,0.00000058504
7585,arboriculture,0.00000106039
7586,arborions,0.000000036565
7587,arborisation,0.000000280332
7588,arborisations,0.00000007313
7589,arborisé,0.000000036565
7590,arborisés,0.000000036565
7591,arborât,0.000000036565
7592,arborèrent,0.00000007313
7593,arboré,0.000000390027
7594,arborée,0.000000158448
7595,arborés,0.000000121883
7596,arbouses,0.000000280332
7597,arbousier,0.000000036565
7598,arbousiers,0.000000280332
7599,arbre,0.0000787489
7600,arbres,0.00011429
7601,arbrisseau,0.000000390027
7602,arbrisseaux,0.000000670359
7603,arbuscules,0.000000036565
7604,arbuste,0.00000160886
7605,arbustes,0.00000436343
7606,arbustive,0.000000158448
7607,arbustives,0.000000121883
7608,arc,0.0000362481
7609,arcade,0.00000180387
7610,arcades,0.00000743489
7611,arcadien,0.00000007313
7612,arcadienne,0.000000036565
7613,arcadiens,0.000000036565
7614,arcane,0.00000058504
7615,arcanes,0.000000987256
7616,arcature,0.00000007313
7617,arcatures,0.000000158448
7618,arceau,0.00000051191
7619,arceaux,0.00000176731
7620,archange,0.00000302271
7621,archanges,0.000000633794
7622,archangélique,0.000000158448
7623,archanthropiens,0.000000036565
7624,archaïque,0.00000581384
7625,archaïques,0.00000750802
7626,archaïsant,0.000000121883
7627,archaïsme,0.00000255955
7628,archaïsmes,0.00000007313
7629,arche,0.00000542381
7630,archer,0.000000987256
7631,archerie,0.00000007313
7632,archers,0.00000204764
7633,arches,0.00000188919
7634,archet,0.00000173074
7635,archets,0.000000316897
7636,archevêché,0.00000118227
7637,archevêchés,0.000000036565
7638,archevêque,0.0000130903
7639,archevêques,0.000000865372
7640,archiatre,0.000000121883
7641,archichancelier,0.000000036565
7642,archiconnu,0.000000036565
7643,archicube,0.000000036565
7644,archicubes,0.000000036565
7645,archidiacre,0.000000036565
7646,archiduc,0.00000314459
7647,archiduchesse,0.000000195013
7648,archiducs,0.000000121883
7649,archifaux,0.000000036565
7650,archimandrite,0.000000353462
7651,archimédien,0.000000036565
7652,archimédienne,0.00000007313
7653,archipel,0.00000279113
7654,archipels,0.000000670359
7655,archiprêtre,0.00000058504
7656,architecte,0.00000998225
7657,architectes,0.00000597229
7658,architectonique,0.000000390027
7659,architectural,0.00000188919
7660,architecturale,0.00000231578
7661,architecturalement,0.000000121883
7662,architecturales,0.00000134072
7663,architecturant,0.000000036565
7664,architecturaux,0.000000316897
7665,architecture,0.000019221
7666,architecturent,0.000000036565
7667,architecturer,0.000000036565
7668,architectures,0.00000224265
7669,architecturé,0.00000007313
7670,architecturée,0.000000036565
7671,architecturées,0.000000036565
7672,architecturés,0.000000036565
7673,architrave,0.000000121883
7674,architraves,0.000000036565
7675,archivables,0.000000036565
7676,archivage,0.000000195013
7677,archive,0.000000280332
7678,archiver,0.000000036565
7679,archives,0.0000273994
7680,archiviste,0.00000173074
7681,archivistes,0.0000015723
7682,archivistique,0.000000706924
7683,archivistiques,0.000000280332
7684,archivolte,0.00000007313
7685,archivoltes,0.000000158448
7686,archivé,0.000000036565
7687,archiépiscopal,0.000000036565
7688,archontat,0.000000036565
7689,archonte,0.000000121883
7690,archontes,0.000000121883
7691,archères,0.00000007313
7692,archée,0.000000158448
7693,archéen,0.000000195013
7694,archéens,0.000000121883
7695,archégone,0.000000036565
7696,archégones,0.000000158448
7697,archéologie,0.0000077396
7698,archéologique,0.00000243767
7699,archéologiquement,0.000000121883
7700,archéologiques,0.00000212077
7701,archéologue,0.00000279113
7702,archéologues,0.000002718
7703,archéomagnétisme,0.000000036565
7704,archéoptéryx,0.000000121883
7705,archétypale,0.000000036565
7706,archétype,0.00000192576
7707,archétypes,0.00000153573
7708,archétypique,0.000000231578
7709,archétypiques,0.000000036565
7710,arcs,0.00000621605
7711,arctique,0.00000188919
7712,arctiques,0.000000987256
7713,arcure,0.000000353462
7714,ard,0.000000158448
7715,ardais,0.000000036565
7716,ardait,0.00000007313
7717,ardant,0.000000195013
7718,arde,0.000000036565
7719,ardemment,0.00000420498
7720,ardennais,0.000000195013
7721,ardennaise,0.00000007313
7722,ardennaises,0.000000036565
7723,ardent,0.00000715456
7724,ardente,0.00000798336
7725,ardentes,0.00000215734
7726,ardents,0.00000444874
7727,ardes,0.00000007313
7728,ardeur,0.0000195745
7729,ardeurs,0.00000220609
7730,ardillon,0.000000316897
7731,ardillons,0.00000007313
7732,ardito,0.000000036565
7733,ardoise,0.00000558226
7734,ardoises,0.00000298614
7735,ardoisier,0.000000121883
7736,ardoisière,0.000000036565
7737,ardoisières,0.00000007313
7738,ardoisé,0.00000007313
7739,ardoisée,0.00000007313
7740,ardoisées,0.000000121883
7741,ardoisés,0.00000007313
7742,ardre,0.000000036565
7743,ardu,0.00000227922
7744,ardue,0.00000134072
7745,ardues,0.000000670359
7746,ardus,0.000000792242
7747,ardélions,0.000000036565
7748,ardûment,0.00000007313
7749,are,0.00000160886
7750,area,0.000000280332
7751,areas,0.000000195013
7752,arec,0.000000158448
7753,areligieuse,0.000000036565
7754,areligieux,0.000000158448
7755,ares,0.00000192576
7756,arganier,0.00000007313
